"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"81112",22.1283094024642,8.27226032366569,3.87897246803262,3.99048480244854,323.554205762007,0.253517918802684,0.130485868723823,40,27715.28
"81113",22.4333913721347,20.1573631666353,2.63161923233571,2.82500223570776,325.347792699402,0.238907361700063,0.156658572514704,40,27715.28
"81114",22.1199672165965,15.986113534305,3.32199275913143,3.75793300458021,325.819858228894,0.219770847353791,0.189217321904709,40,27715.28
"81115",21.881503304124,6.89365953811052,4.13712217209562,3.85155062563112,323.603153809791,0.262275884546519,0.158770576439009,40,27715.28
"81116",21.7365371598578,11.5401665891407,4.1290991379933,4.78352119593124,333.089412705403,0.228983719374596,0.162728215682398,40,27715.28
"81117",22.2748956468802,18.3040368852334,3.11558113876823,3.4707694328017,322.682025104391,0.268474379932292,0.183687380608222,40,27715.28
"81118",22.0972343139222,15.8101459556117,3.49006711658262,3.90974262814109,329.433859016603,0.228597316908752,0.15343860086227,40,27715.28
"81119",22.0972343139222,15.8101459556117,3.49006711658262,3.90974262814109,329.433859016603,0.228597316908752,0.15343860086227,40,27715.28
"81120",22.0019381280766,14.8980730098327,3.88993538451654,4.92743753241636,323.628877493445,0.246314585293673,0.143895098520893,40,27715.28
"81121",22.333308992062,9.94496117372935,3.00289029043462,2.70726253704461,323.994284241753,0.25736158478638,0.191379741646256,40,27715.28
"81122",22.333308992062,9.94496117372935,3.00289029043462,2.70726253704461,323.994284241753,0.25736158478638,0.191379741646256,40,27715.28
"81123",22.333308992062,9.94496117372935,3.00289029043462,2.70726253704461,323.994284241753,0.25736158478638,0.191379741646256,40,27715.28
"81124",22.2146877712924,17.3383546911716,3.8366597474646,4.83389753785051,321.859359972054,0.241601656331662,0.174110652680037,40,27715.28
"81125",22.2106791942252,30.599032504137,3.43981194507685,4.89439096571713,324.888375416406,0.253136413921324,0.131695435042943,40,27715.28
"81126",21.8913217744999,46.1209914568721,2.95403132497526,4.08202342020648,335.875291745847,0.231013830629092,0.147467961307553,40,27715.28
"81127",21.9284455893825,4.93863545115856,4.75800659704172,4.46633899012734,326.499044712931,0.234285402472866,0.176530008395928,40,27715.28
"81128",22.4432772258794,10.8363488546489,3.93576940731006,4.50756427550754,310.576199267899,0.239176958096927,0.136431821559639,40,27715.28
"81129",22.4432772258794,10.8363488546489,3.93576940731006,4.50756427550754,310.576199267899,0.239176958096927,0.136431821559639,40,27715.28
"81130",21.6203367071065,4.6917695667868,4.86582615687662,4.77737502500799,330.747543265709,0.273106358082287,0.170173629026056,40,27715.28
"81131",21.8101587173414,35.9682014769618,3.45654511068681,4.91002489264684,333.804001708016,0.287406345630047,0.149875797099085,40,27715.28
"81132",22.3418813876466,46.7341022428953,3.32485424692954,4.69838994909302,324.050253323184,0.257023121866272,0.192231950286402,40,27715.28
"81133",22.3884654445674,19.9458795865041,3.64910868758458,4.49591141149433,315.332231328445,0.253131383011437,0.132508615386689,40,27715.28
"81134",21.8997468069407,13.7094987335107,3.78557305844367,4.45504304038676,330.709066255979,0.222119177887231,0.171464214289059,40,27715.28
"81135",22.3802803416554,28.4128600866563,2.87741126886313,3.45590258914543,327.8322884489,0.236925551493392,0.150396580605356,40,27715.28
"81136",22.1369394933435,26.6519383538328,3.40416016233303,4.43281561003888,327.764000048098,0.249520042627406,0.166381583953106,40,27715.28
"81137",22.2919350837503,41.9451759019228,3.18122895163183,4.45181412070077,320.423430149529,0.244520875268429,0.166734540052497,40,27715.28
"81138",22.1488442262934,22.7615780643134,3.82415755585665,4.79875854987173,321.024510294294,0.25557759966858,0.163624036624305,40,27715.28
"81139",21.9636882489183,5.44943274020533,4.39447021840465,4.28864702908049,324.504151007754,0.264344094617655,0.139833856595219,40,27715.28
"81140",22.0400809872448,21.4556447513533,3.08686955188177,3.5914117616494,335.825094613323,0.241659410959811,0.1533582001839,40,27715.28
"81141",22.2616014322561,18.758298305831,3.6953966632901,4.66772969996269,320.675511790572,0.265659998682407,0.124896343628762,40,27715.28
"81142",21.9498392657568,29.5006118539963,3.62355170375559,4.91970317381306,325.630685222663,0.255875124921848,0.140005840771182,40,27715.28
"81143",22.3465808103304,12.8398735843321,3.75347825581761,4.1799715439153,316.720114796832,0.244999338752597,0.190225446695997,40,27715.28
"81144",22.1880483174317,29.8124352470494,3.16192337317992,3.96572501278323,327.746025338401,0.266490852714979,0.186314198178883,40,27715.28
"81145",22.4440817283977,21.4600532975081,2.58389529622141,2.83253066844367,322.501893317011,0.249378258716556,0.173673428857338,40,27715.28
"81146",22.1336756827484,32.2176425281749,3.00952214133846,3.78850576583348,328.810979835345,0.266312051971492,0.154601739467402,40,27715.28
"81147",22.3547571514023,26.6801939908597,2.73776441238126,3.21054850731523,326.911944255191,0.259590383125914,0.173001757250815,40,27715.28
"81148",22.227600789585,13.1203659740266,3.62273564656481,3.91882346639504,326.102623030226,0.271810802315189,0.144606213599973,40,27715.28
"81149",21.9752500433354,9.50360293004757,3.81072449822506,3.95348257227541,325.142151490724,0.288786327372774,0.170065658921646,40,27715.28
"81150",21.7885259423524,6.32727249695115,4.30467413212692,4.37749185289254,334.390480309369,0.23584421229123,0.164957379420409,40,27715.28
"81151",21.7941519677881,47.6272124897662,3.30103004504993,4.9084884069704,339.322074833183,0.253048401749931,0.16692675758684,40,27715.28
"81152",21.7941519677881,47.6272124897662,3.30103004504993,4.9084884069704,339.322074833183,0.253048401749931,0.16692675758684,40,27715.28
"81153",22.0798235850046,18.3555478564287,3.90916162341192,4.92321103793594,323.572287284562,0.287765243570762,0.155523508750804,40,27715.28
"81154",22.7343637496668,40.2931791219196,2.90377445362772,3.78772132255041,318.225569880769,0.249533454100564,0.162736718073702,40,27715.28
"81155",22.2380441861088,11.636560192422,3.61174786857514,3.8646959674733,315.301773863061,0.280451780186365,0.167708871598484,40,27715.28
"81156",22.0334529964324,4.95337587062479,4.15944977220378,3.57586076637373,319.746072510399,0.27614578683693,0.147838701028004,40,27715.28
"81157",21.8118757527028,11.8474916611147,4.07551444181105,4.73692697690434,330.486145247754,0.268903361667779,0.183972906910547,40,27715.28
"81158",22.4574937606322,34.3689783500774,3.21473848185851,4.49302878016564,321.67214680954,0.261928967119751,0.150949328980576,40,27715.28
"81159",22.4574937606322,34.3689783500774,3.21473848185851,4.49302878016564,321.67214680954,0.261928967119751,0.150949328980576,40,27715.28
"81160",22.0390538682655,17.7080895000016,3.37754012285061,3.95423106218232,331.696931329512,0.259058937069571,0.13978638702271,40,27715.28
"81161",21.8782451996303,7.06345331001841,3.5064397955114,3.08188859517593,329.903872917323,0.252641319091602,0.15349535363169,40,27715.28
"81162",21.8782451996303,7.06345331001841,3.5064397955114,3.08188859517593,329.903872917323,0.252641319091602,0.15349535363169,40,27715.28
"81163",21.8782451996303,7.06345331001841,3.5064397955114,3.08188859517593,329.903872917323,0.252641319091602,0.15349535363169,40,27715.28
"81164",22.2925442220535,21.1458407316976,3.0256322652249,3.5399440387263,329.650595684781,0.243765819104278,0.183316764493507,40,27715.28
"81165",21.9770641475227,19.6201053055828,3.27991089707051,3.88439165895704,331.958830296833,0.276482646104574,0.147519165244419,40,27715.28
"81166",22.5499776018746,24.5171658299391,3.2113614076386,3.82546858206124,317.504276414117,0.27941161005266,0.182392559280333,40,27715.28
"81167",21.9684733113307,33.2637549117237,3.20939108967473,4.29634904526256,333.454172348119,0.254860116632522,0.153194586892025,40,27715.28
"81168",21.9613019041701,5.21504766821831,3.60290812075351,2.91190322816775,332.980224007981,0.228346335927388,0.177820664647424,40,27715.28
"81169",21.9613019041701,5.21504766821831,3.60290812075351,2.91190322816775,332.980224007981,0.228346335927388,0.177820664647424,40,27715.28
"81170",22.726523815323,42.7186703580369,3.0581119362479,4.21477341348218,308.066444525519,0.239863988764355,0.149656875058575,40,27715.28
"81171",22.726523815323,42.7186703580369,3.0581119362479,4.21477341348218,308.066444525519,0.239863988764355,0.149656875058575,40,27715.28
"81172",21.9613019041701,5.21504766821831,3.60290812075351,2.91190322816775,332.980224007981,0.228346335927388,0.177820664647424,40,27715.28
"81173",21.9613019041701,5.21504766821831,3.60290812075351,2.91190322816775,332.980224007981,0.228346335927388,0.177820664647424,40,27715.28
"81174",22.4009831554055,5.735515698804,3.04300370093044,2.30606732656764,322.311825483218,0.236480769695992,0.159676782973427,40,27715.28
"81175",22.4009831554055,5.735515698804,3.04300370093044,2.30606732656764,322.311825483218,0.236480769695992,0.159676782973427,40,27715.28
"81176",22.4009831554055,5.735515698804,3.04300370093044,2.30606732656764,322.311825483218,0.236480769695992,0.159676782973427,40,27715.28
"81177",22.0643589826142,11.4606905986748,3.95334345271758,4.47737616907984,326.634231037744,0.255814549430926,0.160253784656608,40,27715.28
"81178",21.7353622152177,17.7470905219039,3.19614822740791,3.55982092476843,339.756539363944,0.269646777518772,0.147491137267653,40,27715.28
"81179",22.3795216487052,39.2287398379904,3.32553130959993,4.54639280221287,321.401579011138,0.24235101237323,0.114832579716676,40,27715.28
"81180",22.2310062915312,8.75301000045018,3.86020976944716,3.97998574388689,321.43303089615,0.23954399140493,0.150806131570303,40,27715.28
"81181",22.3795216487052,39.2287398379904,3.32553130959993,4.54639280221287,321.401579011138,0.24235101237323,0.114832579716676,40,27715.28
"81182",22.3795216487052,39.2287398379904,3.32553130959993,4.54639280221287,321.401579011138,0.24235101237323,0.114832579716676,40,27715.28
"81183",22.3795216487052,39.2287398379904,3.32553130959993,4.54639280221287,321.401579011138,0.24235101237323,0.114832579716676,40,27715.28
"81184",21.5744747496682,30.5138336191564,3.53686702221955,4.96670903001866,344.799271048024,0.228279337012548,0.156832733064367,40,27715.28
"81185",21.5744747496682,30.5138336191564,3.53686702221955,4.96670903001866,344.799271048024,0.228279337012548,0.156832733064367,40,27715.28
"81186",21.5744747496682,30.5138336191564,3.53686702221955,4.96670903001866,344.799271048024,0.228279337012548,0.156832733064367,40,27715.28
"81187",21.5744747496682,30.5138336191564,3.53686702221955,4.96670903001866,344.799271048024,0.228279337012548,0.156832733064367,40,27715.28
"81188",22.492687680266,27.6318227819726,3.468938806866,4.40513189791361,313.703958414068,0.245741001968577,0.168317176692307,40,27715.28
"81189",22.492687680266,27.6318227819726,3.468938806866,4.40513189791361,313.703958414068,0.245741001968577,0.168317176692307,40,27715.28
"81190",22.492687680266,27.6318227819726,3.468938806866,4.40513189791361,313.703958414068,0.245741001968577,0.168317176692307,40,27715.28
"81191",22.492687680266,27.6318227819726,3.468938806866,4.40513189791361,313.703958414068,0.245741001968577,0.168317176692307,40,27715.28
"81192",22.3354537972019,36.7837525179548,2.51352018746549,3.1152312381776,334.584660171311,0.253014694054593,0.178451422920608,40,27715.28
"81193",22.3354537972019,36.7837525179548,2.51352018746549,3.1152312381776,334.584660171311,0.253014694054593,0.178451422920608,40,27715.28
"81194",22.3354537972019,36.7837525179548,2.51352018746549,3.1152312381776,334.584660171311,0.253014694054593,0.178451422920608,40,27715.28
"81195",22.3354537972019,36.7837525179548,2.51352018746549,3.1152312381776,334.584660171311,0.253014694054593,0.178451422920608,40,27715.28
"81196",22.3354537972019,36.7837525179548,2.51352018746549,3.1152312381776,334.584660171311,0.253014694054593,0.178451422920608,40,27715.28
"81197",22.3354537972019,36.7837525179548,2.51352018746549,3.1152312381776,334.584660171311,0.253014694054593,0.178451422920608,40,27715.28
"81198",22.0386269183276,43.551827313506,2.69480617978233,3.50199928370575,331.638838374193,0.245232877970176,0.149842815101147,40,27715.28
"81199",21.762669967414,9.31468037240858,3.69201373980409,3.72973186401456,333.557964361097,0.234824017152418,0.142246682424847,40,27715.28
"81200",21.3752106497733,15.0128155387605,4.14727064794015,4.91082774662356,344.792808126174,0.252293854122168,0.171210864370874,40,27715.28
"81201",22.0386269183276,43.551827313506,2.69480617978233,3.50199928370575,331.638838374193,0.245232877970176,0.149842815101147,40,27715.28
"81202",22.4528932951195,49.1345055919283,3.01987962578512,4.22067398866226,321.154897099546,0.262293749029437,0.154417457578706,40,27715.28
"81203",21.8513159259287,21.6636051508387,3.74993019836008,4.97811553494185,332.161846356387,0.273144374049139,0.164732953188123,40,27715.28
"81204",22.6388374308067,11.1792597102904,3.5146156858661,3.63384943923831,310.708591072692,0.270379729929678,0.161867370796445,40,27715.28
"81205",22.0386269183276,43.551827313506,2.69480617978233,3.50199928370575,331.638838374193,0.245232877970176,0.149842815101147,40,27715.28
"81206",22.1111023924678,5.74794885984315,4.56922020505693,4.56119767456595,321.704611691888,0.271365964749934,0.161588207133768,40,27715.28
"81207",22.2327402300571,10.5644670365357,3.8091446295786,4.23435078508431,316.271555514498,0.288824630107283,0.151114587974905,40,27715.28
"81208",22.2465076804354,32.3373566819746,3.45194068767719,4.68413867630513,322.97181239661,0.282056863004314,0.17303279265078,40,27715.28
"81209",21.7299326393974,25.5485954308729,3.35801393247989,4.20386208631003,338.174682873008,0.251510010480026,0.196173532593513,40,27715.28
"81210",21.7299326393974,25.5485954308729,3.35801393247989,4.20386208631003,338.174682873008,0.251510010480026,0.196173532593513,40,27715.28
"81211",21.5518476413946,6.34860621917828,4.04820223678074,3.78865300772432,340.68316113301,0.269819806812741,0.164493802797057,40,27715.28
"81212",22.2039896441108,24.8888048691369,3.28222227903102,4.01191891739785,320.943677787392,0.276168902682784,0.145603828333146,40,27715.28
"81213",22.2039896441108,24.8888048691369,3.28222227903102,4.01191891739785,320.943677787392,0.276168902682784,0.145603828333146,40,27715.28
"81214",22.1214934532257,17.0278202104729,3.54824704655552,4.41805298976198,321.160851202452,0.265137009347111,0.138627085749115,40,27715.28
"81215",22.6527383110417,10.9117422406091,4.11101485884807,4.86900529094946,306.34274019159,0.302273751769297,0.178926730132391,40,27715.28
"81216",22.6527383110417,10.9117422406091,4.11101485884807,4.86900529094946,306.34274019159,0.302273751769297,0.178926730132391,40,27715.28
"81217",22.6527383110417,10.9117422406091,4.11101485884807,4.86900529094946,306.34274019159,0.302273751769297,0.178926730132391,40,27715.28
"81218",22.6527383110417,10.9117422406091,4.11101485884807,4.86900529094946,306.34274019159,0.302273751769297,0.178926730132391,40,27715.28
"81219",22.6527383110417,10.9117422406091,4.11101485884807,4.86900529094946,306.34274019159,0.302273751769297,0.178926730132391,40,27715.28
"81220",22.6527383110417,10.9117422406091,4.11101485884807,4.86900529094946,306.34274019159,0.302273751769297,0.178926730132391,40,27715.28
